#############################################################
#############################################################
POTENTIAL 1
#############################################################
#############################################################
f_on: 1
a_text: FE
b_text: FE
a: 2
b: 2
f_type: PAIR
f_group: 1
f_group_label: None
r_cut: 6.5
file: fe_pair.pot
function_type: 2
a_type: cubic_spline
f: <function potential_functions.cubic_spline at 0x7fd76e9a3ae8>
a_l: 0.0
a_u: 7.0
zoor: 1
a_params: 
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
f_points: 
None
points: 
0.525 0.817235356238 -8.71276129674 102.08153733 
0.532 0.758669409356 -8.02959882424 93.2385656279 
0.539 0.704676371472 -7.4053478511 85.2362621836 
0.546 0.654863687869 -6.83443254186 77.9878613442 
0.553 0.608875794557 -6.31185024017 71.4161914664 
0.56 0.566390330992 -5.83310831897 65.4525507739 
0.567 0.527114768549 -5.39416840487 60.0357218671 
0.574 0.49078340637 -4.99139707032 55.1111069244 
0.581 0.45715469212 -4.62152220422 50.6299680854 
0.588 0.426008830368 -4.28159437241 46.5487595935 
0.595 0.397145645802 -3.96895256742 42.8285400763 
0.602 0.370382672425 -3.68119382238 39.4344548819 
0.609 0.345553443316 -3.41614622996 36.335279721 
0.616 0.32250595857 -3.17184496435 33.503018005 
0.623 0.301101311629 -2.94651095406 30.9125452627 
0.63 0.281212456572 -2.73853189648 28.5412948669 
0.637 0.262723100919 -2.54644534308 26.3689800437 
0.644 0.245526710319 -2.36892361686 24.3773477762 
0.651 0.229525613038 -2.20476035242 22.5499607668 
0.658 0.21463019354 -2.05285847431 20.8720041064 
0.665 0.200758165683 -1.91221945112 19.330113715 
0.672 0.187833917103 -1.78193368203 17.912223983 
0.679 0.175787917304 -1.66117188952 16.6074323593 
0.686 0.16455618283 -1.54917740669 15.4058789076 
0.693 0.154079793576 -1.44525926046 14.298639095 
0.7 0.144304455004 -1.34878596363 13.2776282851 
0.707 0.135180101569 -1.25917993859 12.3355165932 
0.714 0.126660537162 -1.17591250431 11.465652922 
0.721 0.118703108871 -1.09849936613 10.6619971356 
0.728 0.111268410706 -1.0264965546 9.91905945528 
0.735 0.104320014327 -0.959496765772 9.23184626519 
0.742 0.0978242241114 -0.897126060513 8.5958116154 
0.749 0.0917498541887 -0.839040885322 8.00681378892 
0.756 0.0860680252962 -0.784925381104 7.46107637527 
0.763 0.0807519795628 -0.734488950172 6.9551533563 
0.77 0.0757769114965 -0.687464054911 6.485897767 
0.777 0.0711198136425 -0.643604224489 6.05043354405 
0.784 0.06675933553 -0.60268224849 5.6461302185 
0.791 0.0626756546659 -0.564488538686 5.27058014806 
0.798 0.0588503584577 -0.528829642088 4.92157801871 
0.805 0.0552663360622 -0.495526890287 4.59710237515 
0.812 0.0519076792508 -0.464415171613 4.29529896687 
0.819 0.0487595914775 -0.435341814094 4.01446571992 
0.826 0.0458083044092 -0.408165568436 3.75303916531 
0.833 0.043041001256 -0.382755681351 3.50958217354 
0.84 0.0404457462965 -0.358991050589 3.28277286131 
0.847 0.0380114200563 -0.336759453865 3.07139455063 
0.854 0.0357276596459 -0.315956844729 2.87432667367 
0.861 0.0335848038125 -0.296486709061 2.69053652812 
0.868 0.0315738423006 -0.278259476572 2.51907179783 
0.875 0.0296863691556 -0.261191982206 2.35905376265 
0.882 0.0279145396359 -0.245206972862 2.20967112936 
0.889 0.0262510304325 -0.230232655321 2.07017442274 
0.896 0.0246890029194 -0.216202281625 1.93987088205 
0.903 0.0232220691862 -0.203053768571 1.81811981412 
0.91 0.0218442606228 -0.190729348261 1.70432835899 
0.917 0.0205499988512 -0.17917524697 1.59794762868 
0.924 0.0193340688122 -0.168341389841 1.49846918376 
0.931 0.018191593837 -0.15818112916 1.40542181582 
0.938 0.0171180125432 -0.148650994167 1.31836860711 
0.945 0.0161090574128 -0.139710460559 1.23690424183 
0.952 0.0151607349201 -0.131321738003 1.16065254556 
0.959 0.0142693070884 -0.123449574133 1.0892642321 
0.966 0.0134312743646 -0.116061073656 1.02241483882 
0.973 0.0126433597116 -0.109125531298 0.959802833365 
0.98 0.0119024938249 -0.102614277453 0.737583699981 
0.987 0.0112058013885 -0.0999353831879 0.379573540008 
0.994 0.0104784564893 -0.0954059475875 1.64915716293 
1.001 0.00994494761982 -0.0707577890344 2.74647128898 
1.008 0.00942913377415 -0.0724375705482 -0.669419577753 
1.015 0.00893072497208 -0.0699718486199 0.448975798256 
1.022 0.0084494312334 -0.0675475524343 0.343369044899 
1.029 0.00798496257793 -0.0651646819914 0.337451081648 
1.036 0.00753702902546 -0.0628232372912 0.331533118402 
1.043 0.00710534059579 -0.0605232183337 0.325615155158 
1.05 0.00668960730872 -0.058264625119 0.31969719191 
1.057 0.00628953918406 -0.056047457647 0.313779228664 
1.064 0.0059048462416 -0.0538717159177 0.307861265418 
1.071 0.00553523850114 -0.0517373999311 0.301943302171 
1.078 0.00518042598249 -0.0496445096873 0.296025338923 
1.085 0.00484011870545 -0.0475930451862 0.290107375682 
1.092 0.00451402668982 -0.0455830064278 0.284189412433 
1.099 0.0042018599554 -0.0436143934121 0.278271449186 
1.106 0.00390332852199 -0.0416872061392 0.27235348594 
1.113 0.00361814240938 -0.039801444609 0.266435522695 
1.12 0.00334601163739 -0.0379571088214 0.260517559449 
1.127 0.00308664622582 -0.0361541987767 0.254599596198 
1.134 0.00283975619445 -0.0343927144746 0.248681632956 
1.141 0.00260505156311 -0.0326726559153 0.242763669712 
1.148 0.00238224235157 -0.0309940230987 0.236845706459 
1.155 0.00217103857966 -0.0293568160248 0.230927743216 
1.162 0.00197115026716 -0.0277610346937 0.225009779972 
1.169 0.00178228743388 -0.0262066791053 0.219091816724 
1.176 0.00160416009962 -0.0246937492595 0.213173853477 
1.183 0.00143647828418 -0.0232222451566 0.207255890231 
1.19 0.00127895200736 -0.0217921667963 0.201337926987 
1.197 0.00113129128897 -0.0204035141788 0.195419963735 
1.204 0.000993206148792 -0.019056287304 0.189502000493 
1.211 0.000864406606644 -0.0177504861719 0.183584037252 
1.218 0.00074460268232 -0.0164861107825 0.177666073996 
1.225 0.000633504395622 -0.0152631611359 0.171748110753 
1.232 0.000530821766351 -0.014081637232 0.165830147508 
1.239 0.000436264814308 -0.0129415390708 0.159912184259 
1.246 0.000349543559294 -0.0118428666523 0.153994221018 
1.253 0.000270368021109 -0.0107856199766 0.148076257767 
1.26 0.000198448219555 -0.00976979904355 0.142158294524 
1.267 0.000133494174433 -0.00879540385326 0.136240331275 
1.274 7.52159055433e-05 -0.00786243440568 0.130322368031 
1.281 2.3323432687e-05 -0.00697089070084 0.124404404783 
1.288 -2.24732243348e-05 -0.00612077273873 0.118486441534 
1.295 -6.24640457217e-05 -0.00531208051935 0.112568478291 
1.302 -9.69390116718e-05 -0.00454481404262 0.10665051505 
1.309 -0.000126188102385 -0.00381897330872 0.100732551791 
1.316 -0.00015050129806 -0.00313455831748 0.0948145885557 
1.323 -0.000170168578896 -0.00249156906896 0.0888966253079 
1.33 -0.000185479925092 -0.00189000556319 0.082978662058 
1.337 -0.000196725316847 -0.00132986780014 0.0770606988124 
1.344 -0.00020419473436 -0.000811155779814 0.0711427355654 
1.351 -0.000208178157831 -0.000333869502223 0.0652247723217 
1.358 -0.000208965567457 0.000101991032717 0.0593068090807 
1.365 -0.000206846943439 0.000496425824856 0.0533888458232 
1.372 -0.000202112265976 0.000849434874267 0.0474708825809 
1.379 -0.000195051515266 0.00116101818101 0.041552919339 
1.386 -0.000185954671508 0.00143117574498 0.035634956086 
1.393 -0.000175111714903 0.00165990756622 0.0297169928437 
1.4 -0.000162812625647 0.00184721364482 0.0237990296015 
1.407 -0.000149347383942 0.00199309398059 0.0178810663438 
1.414 -0.000135005969985 0.00209754857368 0.0119631031055 
1.421 -0.000120078363977 0.00216057742405 0.00604513985908 
1.428 -0.000104854546115 0.0021821805317 0.000127176613632 
1.435 -8.9624496599e-05 0.00216235789666 -0.00579078663042 
1.442 -7.4678195628e-05 0.00210110951885 -0.0117087498845 
1.449 -6.03056234017e-05 0.00199843539827 -0.0176267131301 
1.456 -4.67967601182e-05 0.00185433553508 -0.0235446763682 
1.463 -3.44415859772e-05 0.00166880992905 -0.0294626396266 
1.47 -2.35300811778e-05 0.00144185858035 -0.0353806028627 
1.477 -1.43522259184e-05 0.00117348148898 -0.0412985661076 
1.484 -7.19800039878e-06 0.000863678654799 -0.0469436056112 
1.491 -2.3573848173e-06 0.000518181476723 -0.0505540336708 
1.498 0.0 0.000165388297738 -0.0443214698142 
1.505 0.0 -5.61282099357e-05 -0.0152984033217 
1.512 0.0 0.0 0.0119561323179 
1.519 0.0 0.0 -0.00133638595085 
1.526 0.0 0.0 0.0 
1.533 0.0 0.0 0.0 
1.54 0.0 0.0 0.0 
1.547 0.0 0.0 0.0 
1.554 0.0 0.0 0.0 
1.561 0.0 0.0 0.0 
1.568 0.0 0.0 0.0 
1.575 0.0 0.0 0.0 
1.582 0.0 0.0 0.0 
1.589 0.0 0.0 0.0 
1.596 0.0 0.0 0.0 
1.603 0.0 0.0 0.0 
1.61 0.0 0.0 0.0 
1.617 0.0 0.0 0.0 
1.624 0.0 0.0 0.0 
1.631 0.0 0.0 0.0 
1.638 0.0 0.0 0.0 
1.645 0.0 0.0 0.0 
1.652 0.0 0.0 0.0 
1.659 0.0 0.0 0.0 
1.666 0.0 0.0 0.0 
1.673 0.0 0.0 0.0 
1.68 0.0 0.0 0.0 
1.687 0.0 0.0 0.0 
1.694 0.0 0.0 0.0 
1.701 0.0 0.0 0.0 
1.708 0.0 0.0 0.0 
1.715 0.0 0.0 0.0 
1.722 0.0 0.0 0.0 
1.729 0.0 0.0 0.0 
1.736 0.0 0.0 0.0 
1.743 0.0 0.0 0.0 
1.75 0.0 0.0 0.0 
1.757 0.0 0.0 0.0 
1.764 0.0 0.0 0.0 
1.771 0.0 0.0 0.0 
1.778 0.0 0.0 0.0 
1.785 0.0 0.0 0.0 
1.792 0.0 0.0 0.0 
1.799 0.0 0.0 0.0 
1.806 0.0 0.0 0.0 
1.813 0.0 0.0 0.0 
1.82 0.0 0.0 0.0 
1.827 0.0 0.0 0.0 
1.834 0.0 0.0 0.0 
1.841 0.0 0.0 0.0 
1.848 0.0 0.0 0.0 
1.855 0.0 0.0 0.0 
1.862 0.0 0.0 0.0 
1.869 0.0 0.0 0.0 
1.876 0.0 0.0 0.0 
1.883 0.0 0.0 0.0 
1.89 0.0 0.0 0.0 
1.897 0.0 0.0 0.0 
1.904 0.0 0.0 0.0 
1.911 0.0 0.0 0.0 
1.918 0.0 0.0 0.0 
1.925 0.0 0.0 0.0 
1.932 0.0 0.0 0.0 
1.939 0.0 0.0 0.0 
1.946 0.0 0.0 0.0 
1.953 0.0 0.0 0.0 
1.96 0.0 0.0 0.0 
1.967 0.0 0.0 0.0 
1.974 0.0 0.0 0.0 
1.981 0.0 0.0 0.0 
1.988 0.0 0.0 0.0 
1.995 0.0 0.0 0.0 
2.002 0.0 0.0 0.0 
2.009 0.0 0.0 0.0 
2.016 0.0 0.0 0.0 
2.023 0.0 0.0 0.0 
2.03 0.0 0.0 0.0 
2.037 0.0 0.0 0.0 
2.044 0.0 0.0 0.0 
2.051 0.0 0.0 0.0 
2.058 0.0 0.0 0.0 
2.065 0.0 0.0 0.0 
2.072 0.0 0.0 0.0 
2.079 0.0 0.0 0.0 
2.086 0.0 0.0 0.0 
2.093 0.0 0.0 0.0 
2.1 0.0 0.0 0.0 
2.107 0.0 0.0 0.0 
2.114 0.0 0.0 0.0 
2.121 0.0 0.0 0.0 
2.128 0.0 0.0 0.0 
2.135 0.0 0.0 0.0 
2.142 0.0 0.0 0.0 
2.149 0.0 0.0 0.0 
2.156 0.0 0.0 0.0 
2.163 0.0 0.0 0.0 
2.17 0.0 0.0 0.0 
2.177 0.0 0.0 0.0 
2.184 0.0 0.0 0.0 
2.191 0.0 0.0 0.0 
2.198 0.0 0.0 0.0 
2.205 0.0 0.0 0.0 
2.212 0.0 0.0 0.0 
2.219 0.0 0.0 0.0 
2.226 0.0 0.0 0.0 
2.233 0.0 0.0 0.0 
2.24 0.0 0.0 0.0 
2.247 0.0 0.0 0.0 
2.254 0.0 0.0 0.0 
2.261 0.0 0.0 0.0 
2.268 0.0 0.0 0.0 
2.275 0.0 0.0 0.0 
2.282 0.0 0.0 0.0 
2.289 0.0 0.0 0.0 
2.296 0.0 0.0 0.0 
2.303 0.0 0.0 0.0 
2.31 0.0 0.0 0.0 
2.317 0.0 0.0 0.0 
2.324 0.0 0.0 0.0 
2.331 0.0 0.0 0.0 
2.338 0.0 0.0 0.0 
2.345 0.0 0.0 0.0 
2.352 0.0 0.0 0.0 
2.359 0.0 0.0 0.0 
2.366 0.0 0.0 0.0 
2.373 0.0 0.0 0.0 
2.38 0.0 0.0 0.0 
2.387 0.0 0.0 0.0 
2.394 0.0 0.0 0.0 
2.401 0.0 0.0 0.0 
2.408 0.0 0.0 0.0 
2.415 0.0 0.0 0.0 
2.422 0.0 0.0 0.0 
2.429 0.0 0.0 0.0 
2.436 0.0 0.0 0.0 
2.443 0.0 0.0 0.0 
2.45 0.0 0.0 0.0 
2.457 0.0 0.0 0.0 
2.464 0.0 0.0 0.0 
2.471 0.0 0.0 0.0 
2.478 0.0 0.0 0.0 
2.485 0.0 0.0 0.0 
2.492 0.0 0.0 0.0 
2.499 0.0 0.0 0.0 
2.506 0.0 0.0 0.0 
2.513 0.0 0.0 0.0 
2.52 0.0 0.0 0.0 
2.527 0.0 0.0 0.0 
2.534 0.0 0.0 0.0 
2.541 0.0 0.0 0.0 
2.548 0.0 0.0 0.0 
2.555 0.0 0.0 0.0 
2.562 0.0 0.0 0.0 
2.569 0.0 0.0 0.0 
2.576 0.0 0.0 0.0 
2.583 0.0 0.0 0.0 
2.59 0.0 0.0 0.0 
2.597 0.0 0.0 0.0 
2.604 0.0 0.0 0.0 
2.611 0.0 0.0 0.0 
2.618 0.0 0.0 0.0 
2.625 0.0 0.0 0.0 
2.632 0.0 0.0 0.0 
2.639 0.0 0.0 0.0 
2.646 0.0 0.0 0.0 
2.653 0.0 0.0 0.0 
2.66 0.0 0.0 0.0 
2.667 0.0 0.0 0.0 
2.674 0.0 0.0 0.0 
2.681 0.0 0.0 0.0 
2.688 0.0 0.0 0.0 
2.695 0.0 0.0 0.0 
2.702 0.0 0.0 0.0 
2.709 0.0 0.0 0.0 
2.716 0.0 0.0 0.0 
2.723 0.0 0.0 0.0 
2.73 0.0 0.0 0.0 
2.737 0.0 0.0 0.0 
2.744 0.0 0.0 0.0 
2.751 0.0 0.0 0.0 
2.758 0.0 0.0 0.0 
2.765 0.0 0.0 0.0 
2.772 0.0 0.0 0.0 
2.779 0.0 0.0 0.0 
2.786 0.0 0.0 0.0 
2.793 0.0 0.0 0.0 
2.8 0.0 0.0 0.0 
2.807 0.0 0.0 0.0 
2.814 0.0 0.0 0.0 
2.821 0.0 0.0 0.0 
2.828 0.0 0.0 0.0 
2.835 0.0 0.0 0.0 
2.842 0.0 0.0 0.0 
2.849 0.0 0.0 0.0 
2.856 0.0 0.0 0.0 
2.863 0.0 0.0 0.0 
2.87 0.0 0.0 0.0 
2.877 0.0 0.0 0.0 
2.884 0.0 0.0 0.0 
2.891 0.0 0.0 0.0 
2.898 0.0 0.0 0.0 
2.905 0.0 0.0 0.0 
2.912 0.0 0.0 0.0 
2.919 0.0 0.0 0.0 
2.926 0.0 0.0 0.0 
2.933 0.0 0.0 0.0 
2.94 0.0 0.0 0.0 
2.947 0.0 0.0 0.0 
2.954 0.0 0.0 0.0 
2.961 0.0 0.0 0.0 
2.968 0.0 0.0 0.0 
2.975 0.0 0.0 0.0 
2.982 0.0 0.0 0.0 
2.989 0.0 0.0 0.0 
2.996 0.0 0.0 0.0 
3.003 0.0 0.0 0.0 
3.01 0.0 0.0 0.0 
3.017 0.0 0.0 0.0 
3.024 0.0 0.0 0.0 
3.031 0.0 0.0 0.0 
3.038 0.0 0.0 0.0 
3.045 0.0 0.0 0.0 
3.052 0.0 0.0 0.0 
3.059 0.0 0.0 0.0 
3.066 0.0 0.0 0.0 
3.073 0.0 0.0 0.0 
3.08 0.0 0.0 0.0 
3.087 0.0 0.0 0.0 
3.094 0.0 0.0 0.0 
3.101 0.0 0.0 0.0 
3.108 0.0 0.0 0.0 
3.115 0.0 0.0 0.0 
3.122 0.0 0.0 0.0 
3.129 0.0 0.0 0.0 
3.136 0.0 0.0 0.0 
3.143 0.0 0.0 0.0 
3.15 0.0 0.0 0.0 
3.157 0.0 0.0 0.0 
3.164 0.0 0.0 0.0 
3.171 0.0 0.0 0.0 
3.178 0.0 0.0 0.0 
3.185 0.0 0.0 0.0 
3.192 0.0 0.0 0.0 
3.199 0.0 0.0 0.0 
3.206 0.0 0.0 0.0 
3.213 0.0 0.0 0.0 
3.22 0.0 0.0 0.0 
3.227 0.0 0.0 0.0 
3.234 0.0 0.0 0.0 
3.241 0.0 0.0 0.0 
3.248 0.0 0.0 0.0 
3.255 0.0 0.0 0.0 
3.262 0.0 0.0 0.0 
3.269 0.0 0.0 0.0 
3.276 0.0 0.0 0.0 
3.283 0.0 0.0 0.0 
3.29 0.0 0.0 0.0 
3.297 0.0 0.0 0.0 
3.304 0.0 0.0 0.0 
3.311 0.0 0.0 0.0 
3.318 0.0 0.0 0.0 
3.325 0.0 0.0 0.0 
3.332 0.0 0.0 0.0 
3.339 0.0 0.0 0.0 
3.346 0.0 0.0 0.0 
3.353 0.0 0.0 0.0 
3.36 0.0 0.0 0.0 
3.367 0.0 0.0 0.0 
3.374 0.0 0.0 0.0 
3.381 0.0 0.0 0.0 
3.388 0.0 0.0 0.0 
3.395 0.0 0.0 0.0 
3.402 0.0 0.0 0.0 
3.409 0.0 0.0 0.0 
3.416 0.0 0.0 0.0 
3.423 0.0 0.0 0.0 
3.43 0.0 0.0 0.0 
3.437 0.0 0.0 0.0 
3.444 0.0 0.0 0.0 
3.451 0.0 0.0 0.0 
3.458 0.0 0.0 0.0 
3.465 0.0 0.0 0.0 
3.472 0.0 0.0 0.0 
3.479 0.0 0.0 0.0 
3.486 0.0 0.0 0.0 
3.493 0.0 0.0 0.0 
3.5 0.0 0.0 0.0 
3.507 0.0 0.0 0.0 
3.514 0.0 0.0 0.0 
3.521 0.0 0.0 0.0 
3.528 0.0 0.0 0.0 
3.535 0.0 0.0 0.0 
3.542 0.0 0.0 0.0 
3.549 0.0 0.0 0.0 
3.556 0.0 0.0 0.0 
3.563 0.0 0.0 0.0 
3.57 0.0 0.0 0.0 
3.577 0.0 0.0 0.0 
3.584 0.0 0.0 0.0 
3.591 0.0 0.0 0.0 
3.598 0.0 0.0 0.0 
3.605 0.0 0.0 0.0 
3.612 0.0 0.0 0.0 
3.619 0.0 0.0 0.0 
3.626 0.0 0.0 0.0 
3.633 0.0 0.0 0.0 
3.64 0.0 0.0 0.0 
3.647 0.0 0.0 0.0 
3.654 0.0 0.0 0.0 
3.661 0.0 0.0 0.0 
3.668 0.0 0.0 0.0 
3.675 0.0 0.0 0.0 
3.682 0.0 0.0 0.0 
3.689 0.0 0.0 0.0 
3.696 0.0 0.0 0.0 
3.703 0.0 0.0 0.0 
3.71 0.0 0.0 0.0 
3.717 0.0 0.0 0.0 
3.724 0.0 0.0 0.0 
3.731 0.0 0.0 0.0 
3.738 0.0 0.0 0.0 
3.745 0.0 0.0 0.0 
3.752 0.0 0.0 0.0 
3.759 0.0 0.0 0.0 
3.766 0.0 0.0 0.0 
3.773 0.0 0.0 0.0 
3.78 0.0 0.0 0.0 
3.787 0.0 0.0 0.0 
3.794 0.0 0.0 0.0 
3.801 0.0 0.0 0.0 
3.808 0.0 0.0 0.0 
3.815 0.0 0.0 0.0 
3.822 0.0 0.0 0.0 
3.829 0.0 0.0 0.0 
3.836 0.0 0.0 0.0 
3.843 0.0 0.0 0.0 
3.85 0.0 0.0 0.0 
3.857 0.0 0.0 0.0 
3.864 0.0 0.0 0.0 
3.871 0.0 0.0 0.0 
3.878 0.0 0.0 0.0 
3.885 0.0 0.0 0.0 
3.892 0.0 0.0 0.0 
3.899 0.0 0.0 0.0 
3.906 0.0 0.0 0.0 
3.913 0.0 0.0 0.0 
3.92 0.0 0.0 0.0 
3.927 0.0 0.0 0.0 
3.934 0.0 0.0 0.0 
3.941 0.0 0.0 0.0 
3.948 0.0 0.0 0.0 
3.955 0.0 0.0 0.0 
3.962 0.0 0.0 0.0 
3.969 0.0 0.0 0.0 
3.976 0.0 0.0 0.0 
3.983 0.0 0.0 0.0 
3.99 0.0 0.0 0.0 
3.997 0.0 0.0 0.0 
4.004 0.0 0.0 0.0 
4.011 0.0 0.0 0.0 
4.018 0.0 0.0 0.0 
4.025 0.0 0.0 0.0 
4.032 0.0 0.0 0.0 
4.039 0.0 0.0 0.0 
4.046 0.0 0.0 0.0 
4.053 0.0 0.0 0.0 
4.06 0.0 0.0 0.0 
4.067 0.0 0.0 0.0 
4.074 0.0 0.0 0.0 
4.081 0.0 0.0 0.0 
4.088 0.0 0.0 0.0 
4.095 0.0 0.0 0.0 
4.102 0.0 0.0 0.0 
4.109 0.0 0.0 0.0 
4.116 0.0 0.0 0.0 
4.123 0.0 0.0 0.0 
4.13 0.0 0.0 0.0 
4.137 0.0 0.0 0.0 
4.144 0.0 0.0 0.0 
4.151 0.0 0.0 0.0 
4.158 0.0 0.0 0.0 
4.165 0.0 0.0 0.0 
4.172 0.0 0.0 0.0 
4.179 0.0 0.0 0.0 
4.186 0.0 0.0 0.0 
4.193 0.0 0.0 0.0 
4.2 0.0 0.0 0.0 
4.207 0.0 0.0 0.0 
4.214 0.0 0.0 0.0 
4.221 0.0 0.0 0.0 
4.228 0.0 0.0 0.0 
4.235 0.0 0.0 0.0 
4.242 0.0 0.0 0.0 
4.249 0.0 0.0 0.0 
4.256 0.0 0.0 0.0 
4.263 0.0 0.0 0.0 
4.27 0.0 0.0 0.0 
4.277 0.0 0.0 0.0 
4.284 0.0 0.0 0.0 
4.291 0.0 0.0 0.0 
4.298 0.0 0.0 0.0 
4.305 0.0 0.0 0.0 
4.312 0.0 0.0 0.0 
4.319 0.0 0.0 0.0 
4.326 0.0 0.0 0.0 
4.333 0.0 0.0 0.0 
4.34 0.0 0.0 0.0 
4.347 0.0 0.0 0.0 
4.354 0.0 0.0 0.0 
4.361 0.0 0.0 0.0 
4.368 0.0 0.0 0.0 
4.375 0.0 0.0 0.0 
4.382 0.0 0.0 0.0 
4.389 0.0 0.0 0.0 
4.396 0.0 0.0 0.0 
4.403 0.0 0.0 0.0 
4.41 0.0 0.0 0.0 
4.417 0.0 0.0 0.0 
4.424 0.0 0.0 0.0 
4.431 0.0 0.0 0.0 
4.438 0.0 0.0 0.0 
4.445 0.0 0.0 0.0 
4.452 0.0 0.0 0.0 
4.459 0.0 0.0 0.0 
4.466 0.0 0.0 0.0 
4.473 0.0 0.0 0.0 
4.48 0.0 0.0 0.0 
4.487 0.0 0.0 0.0 
4.494 0.0 0.0 0.0 
4.501 0.0 0.0 0.0 
4.508 0.0 0.0 0.0 
4.515 0.0 0.0 0.0 
4.522 0.0 0.0 0.0 
4.529 0.0 0.0 0.0 
4.536 0.0 0.0 0.0 
4.543 0.0 0.0 0.0 
4.55 0.0 0.0 0.0 
4.557 0.0 0.0 0.0 
4.564 0.0 0.0 0.0 
4.571 0.0 0.0 0.0 
4.578 0.0 0.0 0.0 
4.585 0.0 0.0 0.0 
