#############################################################
#############################################################
POTENTIAL 1
#############################################################
#############################################################
f_on: 1
a_text: FE
b_text: FE
a: 2
b: 2
f_type: PAIR
f_group: 0
f_group_label: DEFAULT
r_cut: 6.5
file: fe_pair_analytic.pot
function_type: 2
a_type: pair_spline
f: <function potential_functions.pair_spline at 0x7f0aad8f48c8>
a_l: 0.0
a_u: 7.0
zoor: 1
a_params: 
-1.54763217114
-3.84020969698
-0.164438468948
0.0899525241411
-0.0968867227903
0.0478808975252
0.0510228350092
0.0281999363282
-0.0551143973539
-0.124408628134
-0.161531727893
-0.211461860015
-0.0580325839633
f_points: 
None
points: 
0.322 9.75517924567 -138.646119106 2209.52205018 
0.329 8.83649433162 -124.090513883 1954.05478586 
0.336 8.01373001453 -111.208721606 1730.64221786 
0.343 7.27591519653 -99.7919131115 1534.93418283 
0.35 6.61343990763 -89.6594203685 1363.22009112 
0.357 6.01787289315 -80.6546260653 1212.32669246 
0.364 5.48180563752 -72.6415049104 1079.53364262 
0.371 4.99871866623 -65.5017041509 962.503502494 
0.378 4.56286667948 -59.1320719197 859.223489042 
0.385 4.16917965039 -53.4425588482 767.956835735 
0.392 3.81317749393 -48.3544318609 687.20204211 
0.399 3.49089630147 -43.7987499091 615.658625192 
0.406 3.19882445628 -39.7150601659 552.198249296 
0.413 2.93384720956 -36.0502803128 495.840320639 
0.42 2.69319851719 -32.7577383406 445.731300906 
0.427 2.47441911961 -29.7963460254 401.12712855 
0.434 2.27532000083 -27.1298861277 361.378245016 
0.441 2.0939504903 -24.726396569 325.916810864 
0.448 1.92857037929 -22.5576374888 294.245767989 
0.455 1.77762551428 -20.5986292823 265.929462253 
0.462 1.63972640638 -18.827251551 240.585588341 
0.469 1.51362946106 -17.223894421 217.878257719 
0.476 1.39822048756 -15.7711549682 197.512022683 
0.483 1.29250019432 -14.4535725587 179.226716108 
0.49 1.19557141695 -13.2573978179 162.792988506 
0.497 1.10662785957 -12.1703907065 148.008442374 
0.504 1.0249441595 -11.1816438246 134.694279075 
0.511 0.949867110676 -10.2814276131 122.692386313 
0.518 0.880807902811 -9.46105458836 111.862804973 
0.525 0.817235251709 -8.71276014011 102.081523136 
0.532 0.758669312588 -8.02959776249 93.238552696 
0.539 0.704676281829 -7.40534687581 85.236250395 
0.546 0.654863604773 -6.8344316454 77.9878505921 
0.553 0.608875717481 -6.31184941564 71.4161816541 
0.56 0.566390259454 -5.8331075601 65.4525418142 
0.567 0.527114702111 -5.39416770597 60.0357136812 
0.574 0.49078334463 -4.99139642623 55.1110994411 
0.581 0.457154634711 -4.62152161025 50.6299612403 
0.588 0.426008776954 -4.28159382429 46.5487533285 
0.595 0.397145596076 -3.96895206129 42.8285343387 
0.602 0.370382626105 -3.68119335471 39.4344496242 
0.609 0.345553400145 -3.41614579754 36.3352748999 
0.616 0.322505918311 -3.17184456427 33.5030135815 
0.623 0.301101274066 -2.94651058366 30.9125412015 
0.63 0.281212421505 -2.73853155333 28.5412911359 
0.637 0.262723068165 -2.54644502498 26.3689766139 
0.644 0.24552667971 -2.36892332179 24.3773446213 
0.651 0.229525584419 -2.20476007855 22.5499578628 
0.658 0.21463016677 -2.05285821995 20.8720014316 
0.665 0.20075814063 -1.91221921475 19.3301112497 
0.672 0.187833893645 -1.78193346223 17.9122217094 
0.679 0.175787895331 -1.66117168502 16.607430261 
0.686 0.164556162238 -1.54917721631 15.4058769699 
0.693 0.15407977427 -1.44525908311 14.2986373045 
0.7 0.144304436898 -1.34878579834 13.2776266294 
0.707 0.13518008458 -1.25917978446 12.3355150612 
0.714 0.126660521215 -1.1759123605 11.4656515036 
0.721 0.118703093897 -1.09849923188 10.6619958216 
0.728 0.11126839664 -1.02649642921 9.9190582371 
0.735 0.10432000111 -0.95949664859 9.23184513519 
0.742 0.0978242116879 -0.897125950954 8.59581056653 
0.749 0.091749842507 -0.83904078284 8.00681281478 
0.756 0.0860680143086 -0.784925285197 7.46107546998 
0.763 0.080751969225 -0.734488860377 6.95515251449 
0.77 0.0757769017671 -0.687463970802 6.48589698377 
0.777 0.0711198044831 -0.64360414567 6.05043281489 
0.784 0.066759326905 -0.602682174599 5.64612953928 
0.791 0.0626756465418 -0.564488469386 5.27057951503 
0.798 0.0588503508036 -0.528829577068 4.9215774284 
0.805 0.0552663288491 -0.495526829259 4.59710182437 
0.812 0.0519076724518 -0.464415114311 4.29529845271 
0.819 0.0487595850672 -0.435341760271 4.0144652397 
0.826 0.0458082983643 -0.408165517862 3.75303871655 
0.833 0.0430409955543 -0.382755633816 3.50958175399 
0.84 0.0404457409175 -0.358991005894 3.28277246887 
0.847 0.0380114149808 -0.336759411829 3.07139418338 
0.854 0.0357276548559 -0.31595680518 2.87432632984 
0.861 0.033584799291 -0.296486671842 2.69053620607 
0.868 0.031573838032 -0.278259441536 2.51907149605 
0.875 0.029686365125 -0.261191949215 2.35905347975 
0.882 0.0279145358294 -0.24520694179 2.20967086405 
0.889 0.0262510268372 -0.230232626047 2.07017417383 
0.896 0.0246889995231 -0.21620225404 1.93987064843 
0.903 0.0232220659773 -0.203053742571 1.81811959478 
0.91 0.0218442575907 -0.190729323749 1.70432815297 
0.917 0.0205499959857 -0.179175223856 1.59794743511 
0.924 0.0193340661039 -0.168341368041 1.49846900183 
0.931 0.018191591277 -0.158181108594 1.40542164477 
0.938 0.0171180101229 -0.148650974763 1.31836844624 
0.945 0.0161090551245 -0.139710442248 1.23690409049 
0.952 0.0151607327564 -0.131321720719 1.16065240314 
0.959 0.0142693050423 -0.123449557816 1.08926409805 
0.966 0.0134312724294 -0.11606105825 1.0224147126 
0.973 0.0126433578812 -0.10912551675 0.95980271449 
0.98 0.0119024920936 -0.102614263713 0.901147764537 
0.987 0.0112057997506 -0.0965005225012 0.848909093642 
0.994 0.0105505867416 -0.0907021580442 -0.395762389771 
1.001 0.00993552777384 -0.110452208766 -7.3942286108 
1.008 0.0088260723046 -0.21345670056 -18.4338997186 
1.015 0.00680959078207 -0.352932390528 -20.338297529 
1.022 0.0038844866527 -0.482849659612 -18.3428893278 
1.029 4.91633629931e-05 -0.61299500777 -18.6084839566 
1.036 -0.00469797564059 -0.743368435003 -18.6410666815 
1.043 -0.0103585269116 -0.873969941312 -18.6736494066 
1.05 -0.0169340870035 -1.0047995267 -18.7062321315 
1.057 -0.0244262524698 -1.13585719115 -18.7388148564 
1.064 -0.0328366198641 -1.26714293468 -18.7713975813 
1.071 -0.0421667857399 -1.39865675729 -18.8039803065 
1.078 -0.0524183466507 -1.53039865897 -18.8365630314 
1.085 -0.06359289915 -1.66236863973 -18.8691457564 
1.092 -0.0756920397915 -1.79456669956 -18.9017284812 
1.099 -0.0887173651284 -1.92699283847 -18.9343112062 
1.106 -0.102670471715 -2.05964705645 -18.9668939313 
1.113 -0.117552956103 -2.19252935351 -18.9994766562 
1.12 -0.133366414848 -2.32563972964 -19.0320593812 
1.127 -0.150112444503 -2.45897818484 -19.0646421061 
1.134 -0.16779264162 -2.59254471912 -19.0972248311 
1.141 -0.186408602755 -2.72633933248 -19.1298075561 
1.148 -0.20596192446 -2.86036202491 -19.162390281 
1.155 -0.226454203288 -2.99461279641 -19.194973006 
1.162 -0.247887035794 -3.12909164699 -19.2275557311 
1.169 -0.270262018531 -3.26379857665 -19.260138456 
1.176 -0.293580748052 -3.39873358538 -19.2927211809 
1.183 -0.31784482091 -3.53389667318 -19.3253039059 
1.19 -0.343055833661 -3.66928784006 -19.3578866308 
1.197 -0.369215382856 -3.80490708601 -19.390469356 
1.204 -0.396325065049 -3.94075441104 -19.4230520808 
1.211 -0.424386476795 -4.07682981514 -19.4556348057 
1.218 -0.453401214646 -4.21313329832 -19.4882175308 
1.225 -0.483370875156 -4.34966486058 -19.5208002558 
1.232 -0.514297054878 -4.4864245019 -19.5533829806 
1.239 -0.546181350367 -4.62341222231 -19.5859657057 
1.246 -0.579025358175 -4.76062802178 -19.6185484306 
1.253 -0.612830674856 -4.89807190033 -19.6511311556 
1.26 -0.647598896964 -5.03574385796 -19.6837138807 
1.267 -0.683331621052 -5.17364389466 -19.7162966055 
1.274 -0.720030443674 -5.31177201044 -19.7488793305 
1.281 -0.757696961383 -5.45012820529 -19.7814620556 
1.288 -0.796332770733 -5.58871247922 -19.8140447804 
1.295 -0.835939468277 -5.72752483222 -19.8466275055 
1.302 -0.876518650568 -5.86656526429 -19.8792102305 
1.309 -0.918071914161 -6.00583377544 -19.9117929552 
1.316 -0.960600855609 -6.14533036567 -19.9443756803 
1.323 -1.00410707147 -6.28505503497 -19.9769584054 
1.33 -1.04859215828 -6.42500778334 -20.0095411303 
1.337 -1.09405771262 -6.56518861079 -20.0421238552 
1.344 -1.14050533102 -6.70559751731 -20.0747065802 
1.351 -1.18793661004 -6.84623450291 -20.1072893052 
1.358 -1.23635314624 -6.98709956759 -20.1398720302 
1.365 -1.28575653617 -7.12819271134 -20.1724547551 
1.372 -1.33614837639 -7.26951393416 -20.2050374801 
1.379 -1.38753026344 -7.41106323606 -20.2376202051 
1.386 -1.43990379388 -7.55284061703 -20.27020293 
1.393 -1.49327056426 -7.69484607708 -19.4456023068 
1.4 -1.54763217114 -7.81907876589 -14.2761140971 
1.407 -1.60261219321 -7.87929816993 -5.13925701254 
1.414 -1.65780820304 -7.89879040149 -1.9742509947 
1.421 -1.71318278795 -7.92162879551 -3.08779036125 
1.428 -1.76869853529 -7.93912252381 -2.11734220313 
1.435 -1.82431803239 -7.95127158635 -1.35381852592 
1.442 -1.88000386661 -7.95807598317 -0.590294849078 
1.449 -1.93571862527 -7.95953571423 0.173228829384 
1.456 -1.99142489572 -7.95565077957 0.936752504293 
1.463 -2.0470852653 -7.94642117916 1.70027618337 
1.47 -2.10266232134 -7.93184691301 2.46379985978 
1.477 -2.1581186512 -7.91192798113 3.22732353622 
1.484 -2.21341684219 -7.8866643835 3.99084721394 
1.491 -2.26851948168 -7.85605612013 4.75437089176 
1.498 -2.32338915699 -7.82010319103 5.51789456712 
1.505 -2.37798845547 -7.77880559618 6.28141824626 
1.512 -2.43227996445 -7.73216333559 7.04494192249 
1.519 -2.48622627128 -7.68017640926 7.80846559933 
1.526 -2.53978996329 -7.6228448172 8.57198927641 
1.533 -2.59293362783 -7.56016855939 9.33551295433 
1.54 -2.64561985224 -7.49214763584 10.0990366302 
1.547 -2.69781122385 -7.41878204656 10.8625603084 
1.554 -2.74947033 -7.34007179153 11.6260839857 
1.561 -2.80055975804 -7.25601687076 12.3896076621 
1.568 -2.8510420953 -7.16661728426 13.153131339 
1.575 -2.90087992913 -7.07187303201 13.9166550169 
1.582 -2.95003584687 -6.97178411402 14.6801786943 
1.589 -2.99847243584 -6.8663505303 15.4437023696 
1.596 -3.0461522834 -6.75557228083 16.2072260486 
1.603 -3.09303797689 -6.63944936563 16.9707497245 
1.61 -3.13909210364 -6.51798178468 17.7342734027 
1.617 -3.18427725099 -6.391169538 18.4977970792 
1.624 -3.22855600628 -6.25901262557 19.2613207562 
1.631 -3.27189095686 -6.12151104741 20.0248444337 
1.638 -3.31424469006 -5.9786648035 20.7883681106 
1.645 -3.35557979322 -5.83047389386 21.551891788 
1.652 -3.39585885369 -5.67693831847 22.3154154651 
1.659 -3.43504445879 -5.51805807734 23.0789391428 
1.666 -3.47309919588 -5.35383317049 23.8424628175 
1.673 -3.50998565229 -5.18426359788 24.6059864973 
1.68 -3.54566641536 -5.00934935953 25.3695101729 
1.687 -3.58010407244 -4.82909045546 26.1330338497 
1.694 -3.61326121085 -4.64348688563 26.8965575294 
1.701 -3.64510041795 -4.45253865006 27.6600812052 
1.708 -3.67558428107 -4.25624574876 28.4236048805 
1.715 -3.70467538755 -4.05460818172 29.1871285594 
1.722 -3.73233632473 -3.84762594894 29.9506522362 
1.729 -3.75852967995 -3.63529905041 30.7141759135 
1.736 -3.78321804055 -3.41762748616 31.4776995895 
1.743 -3.80636399386 -3.19461125614 32.2412232698 
1.75 -3.82793012724 -2.9662503604 33.0047469434 
1.757 -3.84787902802 -2.73254479892 33.7682706207 
1.764 -3.86617328354 -2.49349457171 34.5317942987 
1.771 -3.88277548114 -2.24909967873 35.2953179776 
1.778 -3.89764820816 -1.99936012003 36.0588416526 
1.785 -3.91075405193 -1.7442758956 36.8223653302 
1.792 -3.92205559981 -1.4838470054 37.5858890083 
1.799 -3.93151543912 -1.21807344949 38.3494126833 
1.806 -3.93909615722 -0.94695522782 39.1129363631 
1.813 -3.94476034143 -0.670492340425 39.8764600377 
1.82 -3.94847057909 -0.388684787283 40.6399837161 
1.827 -3.95018945756 -0.101532568402 41.403507393 
1.834 -3.94987956417 0.19096431622 42.1670310701 
1.841 -3.94750348625 0.488805866577 42.930554747 
1.848 -3.94302381115 0.791992082682 43.6940784246 
1.855 -3.9364031262 1.10052296452 44.4576021011 
1.862 -3.92760401876 1.41439851211 45.2211257799 
1.869 -3.91658907615 1.73361872542 45.9846494547 
1.876 -3.90332088571 2.05818360448 46.748173133 
1.883 -3.8877620348 2.38809314929 47.5116968114 
1.89 -3.86987511074 2.72334735983 50.0275053774 
1.897 -3.84962270087 3.10074421882 67.2338696034 
1.904 -3.82619463491 3.73679043828 115.851494459 
1.911 -3.79616599569 4.76825470276 153.037920839 
1.918 -3.759390212 5.72141348892 131.766813504 
1.925 -3.71616566833 6.62135173934 125.265625258 
1.932 -3.66679074914 7.47866363679 119.428388702 
1.939 -3.61156383891 8.29334918111 113.338909677 
1.946 -3.5507833221 9.06540837228 107.24943066 
1.953 -3.48474758318 9.79484121037 101.159951641 
1.96 -3.41375500664 10.4816476952 95.0704726225 
1.967 -3.33810397694 11.1258278273 88.9809936497 
1.974 -3.25809287855 11.727381606 82.8915145847 
1.981 -3.17402009595 12.2863090315 76.802035581 
1.988 -3.0861840136 12.8026101045 70.712556616 
1.995 -2.99488301598 13.2762848237 64.6230775282 
2.002 -2.90041548756 13.7073331902 58.53359857 
2.009 -2.80307981281 14.0957552035 52.4441195415 
2.016 -2.7031743762 14.4415508639 46.3546405377 
2.023 -2.6009975622 14.7447201708 40.2651614857 
2.03 -2.4968477553 15.0052631249 34.1756825104 
2.037 -2.39102333995 15.2231797258 28.0862034844 
2.044 -2.28382270063 15.3984699738 21.9967244801 
2.051 -2.1755442218 15.5311338685 15.9072454509 
2.058 -2.06648628796 15.6211714101 9.81776643728 
2.065 -1.95694728355 15.6685825986 3.72828742521 
2.072 -1.84722559307 15.6733674341 -2.36119157159 
2.079 -1.73761960097 15.6355259165 -8.45067059642 
2.086 -1.62842769173 15.5550580458 -14.5401496115 
2.093 -1.51994824982 15.431963822 -20.6296286231 
2.1 -1.41247965971 15.266243245 -26.7191076426 
2.107 -1.30632030588 15.0578963151 -32.8085866333 
2.114 -1.20176857279 14.806923032 -38.8980656768 
2.121 -1.09912284492 14.5133233957 -44.9875446904 
2.128 -0.998681506739 14.1770974064 -51.0770236862 
2.135 -0.900742942719 13.7982450641 -57.1665026888 
2.142 -0.805605537332 13.3767663687 -63.2559817173 
2.149 -0.713567675049 12.91266132 -69.3454607449 
2.156 -0.624927740342 12.4059299183 -75.4349397468 
2.163 -0.539984117682 11.8565721636 -81.5244187541 
2.17 -0.459035191543 11.2645880556 -87.6138977733 
2.177 -0.382379346393 10.629977595 -93.7033767555 
2.184 -0.310314966705 9.95274078081 -99.792855825 
2.191 -0.243140436952 9.23287761355 -105.93541462 
2.198 -0.181154141606 8.46927341759 -111.82813718 
2.205 -0.124677873324 7.66996144308 -114.668236144 
2.212 -0.0738062060527 6.87840632234 -110.869668195 
2.219 -0.0283007073203 6.12937510485 -104.281096615 
2.226 0.0120882566862 5.41627255927 -99.3181584445 
2.233 0.0476103197807 4.73883198715 -94.2299407705 
2.24 0.0785151157779 4.09705338847 -89.1353731494 
2.247 0.10505227849 3.49093676299 -84.0408055407 
2.254 0.127471441731 2.92048211098 -78.9462379042 
2.261 0.146022239314 2.38568943227 -73.85167028 
2.268 0.160954305055 1.88655872716 -68.7571026465 
2.275 0.172517272765 1.42308999501 -63.6625350646 
2.282 0.180960776257 0.995283236491 -58.5679673961 
2.289 0.186534449347 0.603138451381 -53.4733997817 
2.296 0.189487925847 0.246655639482 -48.3788321663 
2.303 0.190070839571 -0.0741651988175 -43.2842645133 
2.31 0.188532824335 -0.359324063798 -38.1896969144 
2.317 0.185123513948 -0.608820955698 -33.0951293082 
2.324 0.180092542228 -0.822655873911 -28.0005616542 
2.331 0.173689542984 -1.00082881907 -22.9059940583 
2.338 0.166164150032 -1.14333979051 -17.8114263806 
2.345 0.157765997189 -1.25018878847 -12.716858775 
2.352 0.148744718264 -1.32137581358 -7.62229120646 
2.359 0.139349947071 -1.35690086511 -2.52772354515 
2.366 0.129831317423 -1.35676394328 2.56684408623 
2.373 0.120438463136 -1.32096504781 7.66141173876 
2.38 0.111421018025 -1.24950417906 12.7559793346 
2.387 0.1030286159 -1.14238133717 17.8233266472 
2.394 0.0955108905755 -1.00016814794 20.9946661624 
2.401 0.0891054717184 -0.861251710658 15.5200483869 
2.408 0.083273870275 -0.811515193117 3.26504658312 
2.415 0.0776083453996 -0.797832290084 1.50287131454 
2.422 0.0721018787745 -0.775610991289 3.33002273683 
2.429 0.0667474520824 -0.754392309287 2.95962479993 
2.436 0.0615380470053 -0.734176244097 2.81639382795 
2.443 0.0564666452259 -0.714962795683 2.67316285871 
2.45 0.0515262284264 -0.69675196409 2.52993188476 
2.457 0.0467097782894 -0.679543749287 2.38670091481 
2.464 0.0420102764972 -0.663338151287 2.24346994266 
2.471 0.0374207047322 -0.648135170089 2.1002389713 
2.478 0.0329340446768 -0.633934805686 1.95700800068 
2.485 0.0285432780134 -0.620737058082 1.81377702872 
2.492 0.0242413864244 -0.608541927287 1.67054605691 
2.499 0.0200213515922 -0.597349413278 1.52731508661 
2.506 0.0158761551993 -0.587159516084 1.38408411354 
2.513 0.0117987789279 -0.57797223568 1.2408531435 
2.52 0.00778220446054 -0.569787572078 1.09762217194 
2.527 0.00381941347962 -0.562605525272 0.954391200677 
2.534 -9.66123324702e-05 -0.55642609527 0.8111602285 
2.541 -0.00397289129339 -0.551249282073 0.667929256921 
2.548 -0.00781644172068 -0.54707508567 0.524698286359 
2.555 -0.011634281932 -0.543903506066 0.381467315061 
2.562 -0.0154334302448 -0.541734543257 0.238236343564 
2.569 -0.0192209049768 -0.540568197263 0.0950053710523 
2.576 -0.0230037244456 -0.540404468051 -0.048225598682 
2.583 -0.0267889069688 -0.541243355657 -0.191456572341 
2.59 -0.030583470864 -0.543084860055 -0.334687542068 
2.597 -0.0343944344487 -0.545928981246 -0.477918513306 
2.604 -0.0382288160407 -0.549775719248 -0.621149485715 
2.611 -0.0420936339574 -0.554625074038 -0.764380455991 
2.618 -0.0459959065165 -0.560477045639 -0.907611428634 
2.625 -0.0499426520355 -0.567331634033 -1.05084239916 
2.632 -0.0539408888321 -0.575188839231 -1.19407337099 
2.639 -0.0579976352239 -0.584048661224 -1.33730434177 
2.646 -0.0621199095285 -0.593911100018 -1.48053531368 
2.653 -0.0663147300634 -0.604776155618 -1.62376628562 
2.66 -0.0705891151463 -0.616643828012 -1.76699725612 
2.667 -0.0749500830948 -0.629514117205 -1.91022822767 
2.674 -0.0794046522264 -0.643387023202 -2.0534591999 
2.681 -0.0839598408588 -0.658262546002 -2.19669017078 
2.688 -0.0886226673096 -0.674140685587 -2.25448218889 
2.695 -0.0934001498963 -0.689227223991 -0.510285628658 
2.702 -0.0982616283586 -0.670165945976 7.58506580091 
2.709 -0.102570158362 -0.566076028398 17.2894561064 
2.716 -0.106117169182 -0.4536916051 15.7875975903 
2.723 -0.108931430841 -0.351068155158 14.2323742846 
2.73 -0.111041713361 -0.252554708389 13.7797778803 
2.737 -0.112476786765 -0.158151264854 13.1926345575 
2.744 -0.113265421077 -0.0678578246011 12.6054912383 
2.751 -0.113436386317 0.0183256125378 12.0183479312 
2.758 -0.113018452509 0.100399046373 11.4312046041 
2.765 -0.112040389675 0.17836247704 10.8440612947 
2.772 -0.110530967838 0.252215904479 10.256917975 
2.779 -0.10851895702 0.32195932869 9.66977465905 
2.786 -0.106033127244 0.387592749722 9.08263134657 
2.793 -0.103102248532 0.449116167526 8.49548802663 
2.8 -0.099755090906 0.506529582091 7.9083447081 
2.807 -0.0960204243897 0.55983299345 7.32120139291 
2.814 -0.0919270190052 0.609026401586 6.73405807528 
2.821 -0.0875036447751 0.654109806506 6.14691476179 
2.828 -0.0827790717215 0.695083208273 5.55977145047 
2.835 -0.0777820698668 0.731946606774 4.97262812355 
2.842 -0.0725414092344 0.764700001999 4.38548480684 
2.849 -0.067085859846 0.793343394131 3.79834150326 
2.856 -0.0614441917241 0.817876782982 3.2111981748 
2.863 -0.0556451748919 0.838300168593 2.62405485936 
2.87 -0.0497175793712 0.854613551036 2.03691154715 
2.877 -0.043690175185 0.866816930224 1.44976822759 
2.884 -0.0375917323554 0.874910306255 0.862624916272 
2.891 -0.031451020905 0.878893679014 0.275481590645 
2.898 -0.0252968108568 0.878767048535 -0.311661724009 
2.905 -0.0191578722329 0.874530414909 -0.898805032099 
2.912 -0.0130629750556 0.86618377806 -1.48594835192 
2.919 -0.00704088934754 0.853727137978 -2.07309167175 
2.926 -0.00112038513157 0.837160494652 -2.66023498898 
2.933 0.00466976757025 0.816483848158 -3.24737830158 
2.94 0.010300798735 0.791697198397 -3.83452162269 
2.947 0.0157439383404 0.762800545474 -4.42166493259 
2.954 0.0209704163642 0.729793889318 -5.00880825511 
2.961 0.025951462783 0.69267722989 -5.59595157171 
2.968 0.0306583075755 0.651450567375 -6.18309487659 
2.975 0.0350621807186 0.60611390154 -6.77023820761 
2.982 0.0391343121896 0.55666723251 -7.35738151957 
2.989 0.0428459319662 0.503110560257 -7.92315944783 
2.996 0.0461682700256 0.445892557969 -8.19627397515 
3.003 0.0490819784827 0.390037474084 -7.50300157318 
3.01 0.0516496633255 0.343503149617 -6.29487751165 
3.017 0.053900871589 0.299718991097 -6.1023529282 
3.024 0.0558507921647 0.257762813671 -5.84689048142 
3.031 0.0575146139442 0.217976477868 -5.52877357164 
3.038 0.0589075258185 0.180359983658 -5.21879619876 
3.045 0.0600447166794 0.144913331107 -4.90881882065 
3.052 0.0609413754177 0.111636520146 -4.59884144583 
3.059 0.0616126909255 0.0805295509091 -4.28886406083 
3.066 0.0620738520942 0.051592423244 -3.97888669677 
3.073 0.0623400478145 0.0248251371561 -3.66890932215 
3.08 0.0624264669783 0.000227692778154 -3.35893193663 
3.087 0.0623482984772 -0.0221999099901 -3.04895456735 
3.094 0.0621207312021 -0.0424576711729 -2.73897719408 
3.101 0.0617589540448 -0.0605455906756 -2.42899981346 
3.108 0.0612781558963 -0.0764636685928 -2.11902244212 
3.115 0.0606935256484 -0.0902119048354 -1.8090450615 
3.122 0.0600202521923 -0.101790299479 -1.49906769009 
3.129 0.0592735244195 -0.111198852483 -1.18909031256 
3.136 0.0584685312214 -0.118437563859 -0.879112937424 
3.143 0.0576204614893 -0.123506433608 -0.569135561702 
3.15 0.0567445041147 -0.126405461718 -0.259158185463 
3.157 0.0558558479889 -0.127134648213 0.0508191892289 
3.164 0.0549696820036 -0.125693993057 0.360796566496 
3.171 0.0541011950498 -0.122083496297 0.670773940156 
3.178 0.0532655760194 -0.116303157876 0.980751317683 
3.185 0.0524780138032 -0.108352977877 1.29072868774 
3.192 0.051753697293 -0.0982329562205 1.51890970793 
3.199 0.05110781538 -0.0876608164969 1.25915307428 
3.206 0.0505194847609 -0.0825889404175 0.295259439525 
3.213 0.0499330026034 -0.0837821125242 -0.27615481785 
3.22 0.0493456183245 -0.0840624953925 -0.0295394297691 
3.227 0.0487555255396 -0.0845784523002 -0.0916053661428 
3.234 0.0481609178641 -0.0853524641542 -0.129005618402 
3.241 0.0475599889133 -0.0863845309595 -0.165870611674 
3.248 0.0469509323024 -0.0876746527183 -0.20273560439 
3.255 0.046331941647 -0.0892228294163 -0.239600596267 
3.262 0.0457012105624 -0.0910290610724 -0.276465590093 
3.269 0.0450569326638 -0.0930933476731 -0.31333058231 
3.276 0.0443973015667 -0.0954156892278 -0.35019557567 
3.283 0.0437205108864 -0.0979960857303 -0.38706056828 
3.29 0.0430247542383 -0.100834537185 -0.423925561034 
3.297 0.0423082252376 -0.10393104358 -0.460790553026 
3.304 0.0415691174999 -0.107285604934 -0.497655547135 
3.311 0.0408056246403 -0.110898221238 -0.534520539407 
3.318 0.0400159402744 -0.114768892483 -0.571385531558 
3.325 0.0391982580174 -0.118897618684 -0.608250525161 
3.332 0.0383507714846 -0.123284399833 -0.645115517763 
3.339 0.0374716742915 -0.127929235934 -0.681980510742 
3.346 0.0365591600533 -0.132832126981 -0.718845502944 
3.353 0.0356114223855 -0.137993072976 -0.755710495917 
3.36 0.0346266549034 -0.143412073926 -0.79257548918 
